1968,Edward,102
1968,Russell,98
1968,Kelvin,97
1968,Douglas,96
1968,Kenneth,94
1968,Derek,94
1968,Malcolm,89
1968,Hamish,85
1968,Brendan,82
1968,Adam,80
1968,Lance,78
1968,George,77
1968,Blair,75
1968,Donald,74
1968,Darryl,73
1968,Bryan,72
1968,Terry,67
1968,Justin,67
1968,Jeremy,67
1968,Daryl,64
1968,Robin,62
1968,Ronald,61
1968,Dion,61
1968,Samuel,58
1968,Shayne,57
1969,David,1056
1969,Michael,1049
1969,Paul,933
1969,Mark,902
1969,Andrew,852
1969,Jason,721
1969,Christopher,662
1969,John,654
1969,Stephen,653
1969,Craig,619
1969,Richard,562
1969,Peter,560
1969,Shane,559
1969,Robert,537
1969,Steven,418
1969,Anthony,382
1969,James,368
1969,Grant,358
1969,Wayne,353
1969,Dean,338
1969,Simon,318
1969,Gregory,313
1969,Matthew,302
1969,Timothy,269
1969,Scott,259
1969,Tony,251
1969,Nigel,246
1969,Darren,244
1969,William,238
1969,Philip,234
1969,Brent,234
1969,Brett,221
1969,Ian,213
1969,Gary,209
1969,Glenn,204
1969,Kevin,203
1969,Brendon,194
1969,Nicholas,191
1969,Brian,191
1969,Phillip,186
1969,Jonathan,180
1969,Martin,178
1969,Daniel,178
1969,Bruce,176
1969,Aaron,165
1969,Warren,159
1969,Karl,154
1969,Sean,152
1969,Alan,146
1969,Geoffrey,144
1969,Stuart,143
1969,Neil,141
1969,Colin,138
1969,Adrian,135
1969,Carl,134
1969,Shaun,132
1969,Graeme,127
1969,Antony,127
1969,Murray,126
1969,Glen,126
1969,Gavin,124
1969,Edward,121
1969,Thomas,119
1969,Ross,116
1969,Trevor,116
1969,Graham,116
1969,Brendan,116
1969,Raymond,115
1969,Rodney,113
1969,Roger,113
1969,Barry,113
1969,Joseph,112
1969,Patrick,110
1969,Allan,110
1969,Kerry,108
1969,Jeffrey,108
1969,George,102
1969,Dion,100
1969,Malcolm,97
1969,Hamish,97
1969,Justin,96
1969,Kenneth,95
1969,Blair,95
1969,Douglas,93
1969,Jeremy,92
1969,Darryl,92
1969,Adam,88
1969,Lee,87
1969,Kelvin,86
1969,Todd,85
1969,Russell,84
1969,Charles,83
1969,Lance,79
1969,Samuel,69
1969,Donald,67
1969,Derek,66
1969,Nathan,61
1969,Ronald,59
1969,Bryan,59
1969,Kelly,58
1970,Jason,1365
1970,Michael,959
1970,David,916
1970,Andrew,909
1970,Paul,879
1970,Mark,776
1970,Stephen,648
1970,Craig,631
1970,Christopher,604
1970,Richard,572
1970,John,572
1970,Peter,507
1970,Shane,480
1970,Robert,454
1970,James,383
1970,Steven,380
1970,Matthew,374
1970,Simon,362
1970,Anthony,357
1970,Grant,344
1970,Scott,327
1970,Wayne,323
1970,Dean,310
1970,Aaron,269
1970,Tony,259
1970,Gregory,250
1970,Nicholas,236
1970,Nigel,232
1970,Philip,227
1970,Timothy,223
1970,Brent,223
1970,Glenn,220
1970,William,214
1970,Darren,209
1970,Jonathan,208
1970,Kevin,206
1970,Phillip,192
1970,Brendon,191
1970,Ian,182
1970,Brett,180
1970,Glen,177
1970,Stuart,165
1970,Martin,164
1970,Karl,163
1970,Brian,161
1970,Daniel,161
1970,Bruce,154
1970,Gary,152
1970,Sean,150
1970,Geoffrey,144
1970,Warren,142
1970,Thomas,140
1970,Alan,140
1970,Justin,133
1970,Carl,130
1970,Blair,123
1970,Hamish,120
1970,Dion,118
1970,Graeme,116
1970,Ross,113
1970,Colin,110
1970,Murray,109
1970,Antony,108
1970,Brendan,107
1970,Adam,106
1970,Barry,106
1970,Patrick,105
1970,Edward,105
1970,Raymond,104
1970,Kerry,103
1970,Gavin,103
1970,Shaun,102
1970,Rodney,102
1970,Lance,102
1970,Adrian,102
1970,Russell,99
1970,Jeffrey,99
1970,Graham,99
1970,Trevor,97
1970,Malcolm,97
1970,Kenneth,97
1970,Neil,94
1970,Todd,93
1970,Joseph,91
1970,Douglas,86
1970,Allan,85
1970,Bryan,84
1970,Jeremy,83
1970,Roger,80
1970,George,80
1970,Kelvin,80
1970,Daryl,79
1970,Darryl,78
1970,Mathew,68
1970,Derek,68
1970,Benjamin,68
1970,Charles,68
1970,Lee,67
1970,Vaughan,65
1970,Cameron,62
1971,Jason,1298
1971,Michael,936
1971,David,895
1971,Paul,873
1971,Andrew,838
1971,Craig,788
1971,Mark,769
1971,Christopher,586
1971,Richard,585
1971,Aaron,571
1971,John,525
1971,Stephen,516
1971,Robert,489
1971,Peter,483
1971,Matthew,472
1971,Shane,447
1971,Steven,393
1971,James,382
1971,Scott,348
1971,Anthony,329
1971,Grant,321
1971,Simon,317
1971,Wayne,298
1971,Gregory,288
1971,Dean,270
1971,Brent,249
1971,Nicholas,245
1971,Glenn,242
1971,Tony,239
1971,William,230
1971,Darren,229
1971,Nigel,213
1971,Timothy,200
1971,Justin,195
1971,Brendon,195
1971,Stuart,194
1971,Kevin,192
1971,Philip,184
1971,Brett,182
1971,Jonathan,179
1971,Daniel,177
1971,Ian,176
1971,Jeremy,170
1971,Glen,169
1971,Phillip,162
1971,Blair,162
1971,Sean,159
1971,Karl,158
1971,Hamish,144
1971,Martin,141
1971,Geoffrey,141
1971,Gavin,140
1971,Gary,139
1971,Carl,139
1971,Bruce,135
1971,Warren,134
1971,Brian,133
1971,Ross,126
1971,Thomas,125
1971,Dion,125
1971,Alan,120
1971,Adam,119
1971,Nathan,112
1971,Joseph,112
1971,Antony,112
1971,Patrick,110
1971,Murray,109
1971,Barry,109
1971,Graeme,107
1971,Jeffrey,107
1971,Adrian,107
1971,Brendan,107
1971,Raymond,106
1971,Kerry,104
1971,Rodney,103
1971,Mathew,103
1971,Neil,99
1971,Colin,99
1971,Darryl,98
1971,Clinton,98
1971,Graham,96
1971,Edward,96
1971,Russell,95
1971,Trevor,93
1971,Benjamin,93
1971,Todd,91
1971,Shaun,91
1971,Cameron,88
1971,Roger,86
1971,Gareth,85
1971,Kelvin,84
1971,Marcus,83
1971,George,83
1971,Lance,81
1971,Daryl,81
1971,Allan,79
1971,Vaughan,77
1971,Malcolm,76
1971,Douglas,75
1971,Alexander,70
1972,Jason,1024
1972,Michael,870
1972,David,826
1972,Andrew,812
1972,Paul,753
1972,Craig,725
1972,Mark,718
1972,Aaron,611
1972,Christopher,607
1972,Richard,562
1972,Matthew,541
1972,Robert,474
1972,John,464
1972,Stephen,463
1972,Scott,398
1972,Peter,394
1972,Simon,390
1972,Shane,376
1972,James,373
1972,Steven,327
1972,Anthony,311
1972,Grant,292
1972,Nicholas,262
1972,Gregory,257
1972,Wayne,252
1972,Justin,252
1972,Timothy,232
1972,Daniel,225
1972,William,217
1972,Tony,215
1972,Darren,214
1972,Brent,214
1972,Glenn,210
1972,Glen,209
1972,Brendon,202
1972,Philip,195
1972,Nigel,193
1972,Dean,193
1972,Jonathan,189
1972,Brett,172
1972,Karl,170
1972,Kevin,166
1972,Gavin,157
1972,Jeremy,155
1972,Nathan,153
1972,Phillip,143
1972,Stuart,139
1972,Hamish,135
1972,Carl,131
1972,Adam,129
1972,Geoffrey,128
1972,Brian,128
1972,Ian,127
1972,Joseph,125
1972,Bruce,125
1972,Sean,124
1972,Blair,120
1972,Thomas,119
1972,Dion,119
1972,Adrian,119
1972,Patrick,118
1972,Edward,114
1972,Martin,113
1972,Shaun,112
1972,Lance,111
1972,Gary,105
1972,Cameron,105
1972,Ross,104
1972,Alan,101
1972,Colin,100
1972,Raymond,99
1972,Murray,99
1972,Barry,99
1972,Graham,94
1972,Todd,93
1972,Mathew,93
1972,Kerry,93
1972,Clinton,93
1972,Warren,92
1972,Graeme,92
1972,Jeffrey,91
1972,Gareth,90
1972,Vaughan,89
1972,Benjamin,86
1972,Antony,86
1972,Neil,85
1972,Julian,83
1972,George,81
1972,Damian,81
1972,Douglas,80
1972,Roger,79
1972,Ryan,78
1972,Rodney,78
1972,Jamie,78
1972,Darryl,78
1972,Charles,77
1972,Brendan,76
1972,Trevor,74
1972,Russell,73
1972,Kenneth,73
1973,Michael,920
1973,Jason,787
1973,Andrew,733
1973,David,710
1973,Mark,706
1973,Paul,682
1973,Craig,654
1973,Matthew,612
1973,Christopher,545
1973,Richard,529
1973,Aaron,521
1973,Robert,452
1973,Stephen,432
1973,John,423
1973,James,394
1973,Simon,384
1973,Daniel,380
1973,Shane,371
1973,Scott,363
1973,Peter,324
1973,Nicholas,316
1973,Steven,293
1973,Anthony,251
1973,Grant,247
1973,Justin,234
1973,Dean,218
1973,Wayne,215
1973,William,215
1973,Gregory,210
1973,Glenn,205
1973,Brendon,200
1973,Jonathan,195
1973,Karl,195
1973,Timothy,192
1973,Jeremy,192
1973,Brent,191
1973,Tony,182
1973,Nathan,177
1973,Hamish,173
1973,Kevin,170
1973,Adam,168
1973,Darren,168
1973,Nigel,164
1973,Phillip,159
1973,Shaun,157
1973,Philip,157
1973,Stuart,153
1973,Gavin,149
1973,Carl,140
1973,Joseph,138
1973,Glen,136
1973,Dion,136
1973,Brian,135
1973,Brett,134
1973,Adrian,133
1973,Blair,131
1973,Benjamin,120
1973,Martin,118
1973,Clinton,118
1973,Gareth,117
1973,Raymond,116
1973,Thomas,113
1973,Sean,112
1973,Mathew,111
1973,Geoffrey,109
1973,Ian,109
1973,Bruce,108
1973,Warren,107
1973,Edward,105
1973,Lance,96
1973,Patrick,95
1973,Kerry,95
1973,Ross,92
1973,Vaughan,91
1973,Jamie,91
1973,Bevan,90
1973,Jeffrey,89
1973,Samuel,88
1973,Todd,86
1973,Ryan,85
1973,Damian,85
1973,Marcus,84
1973,Gary,84
1973,Brendan,84
1973,Cameron,83
1973,Malcolm,82
1973,Julian,82
1973,Troy,80
1973,Antony,79
1973,George,78
1973,Graeme,78
1973,Darryl,78
1973,Alan,78
1973,Corey,78
1973,Kyle,74
1973,Kelvin,73
1973,Allan,73
1973,Bradley,70
1973,Leon,68
1973,Murray,68
1974,Michael,880
1974,Mark,732
1974,Andrew,699
1974,David,697
1974,Jason,686
1974,Paul,664
1974,Matthew,582
1974,Daniel,554
1974,Craig,535
1974,Christopher,515
1974,Richard,488
1974,Aaron,463
1974,James,440
1974,Robert,436
1974,John,397
1974,Stephen,372
1974,Shane,355
1974,Simon,350
1974,Scott,326
1974,Steven,319
1974,Peter,310
1974,Nicholas,306
1974,Nathan,281
1974,Anthony,263
1974,Justin,260
1974,Grant,255
1974,Timothy,239
1974,Glenn,230
1974,Dean,225
1974,Tony,222
1974,Jonathan,206
1974,Gregory,202
1974,Brendon,201
1974,William,198
1974,Jeremy,194
1974,Wayne,193
1974,Glen,191
1974,Brent,181
1974,Darren,171
1974,Benjamin,166
1974,Shaun,162
1974,Nigel,161
1974,Karl,153
1974,Adam,153
1974,Stuart,149
1974,Phillip,146
1974,Philip,145
1974,Hamish,145
1974,Carl,140
1974,Dion,136
1974,Blair,136
1974,Joseph,128
1974,Kevin,128
1974,Thomas,120
1974,Mathew,116
1974,Gavin,112
1974,Ian,112
1974,Brett,111
1974,Samuel,110
1974,Clinton,109
1974,Brian,108
1974,Sean,106
1974,Brendan,106
1974,Martin,99
1974,Jamie,99
1974,Bruce,99
1974,Hayden,97
1974,Edward,97
1974,Cameron,97
1974,Adrian,96
1974,Raymond,95
1974,Alan,94
1974,Joshua,93
1974,Ryan,92
1974,Gary,92
1974,Troy,88
1974,Gareth,88
1974,Kerry,86
1974,Duncan,86
1974,Damian,84
1974,Colin,84
1974,George,83
1974,Bradley,82
1974,Patrick,81
1974,Lance,79
1974,Geoffrey,79
1974,Antony,76
1974,Todd,75
1974,Bevan,74
1974,Damon,74
1974,Leon,71
1974,Russell,70
1974,Kyle,69
1974,Darryl,69
1974,Marcus,68
1974,Kelvin,67
1974,Jared,67
1974,Julian,67
1974,Rodney,66
1974,Warren,65
1975,Michael,879
1975,Andrew,693
1975,David,636
1975,Mark,626
1975,Jason,593
1975,Daniel,588
1975,Matthew,577
1975,Paul,549
1975,Richard,494
1975,James,470
1975,Christopher,455
1975,Craig,445
1975,Robert,409
1975,Aaron,375
1975,John,366
1975,Nicholas,333
1975,Steven,331
1975,Stephen,330
1975,Scott,325
1975,Shane,317
1975,Simon,309
1975,Peter,263
1975,Timothy,259
1975,Justin,253
1975,Nathan,242
1975,Anthony,227
1975,Jonathan,211
1975,Benjamin,211
1975,Glen,202
1975,William,190
1975,Darren,187
1975,Dean,184
1975,Jeremy,172
1975,Gregory,170
1975,Karl,169
1975,Glenn,168
1975,Tony,167
1975,Brent,163
1975,Grant,162
1975,Wayne,157
1975,Hamish,155
1975,Brendon,155
1975,Shaun,151
1975,Phillip,144
1975,Thomas,142
1975,Stuart,141
1975,Nigel,139
1975,Joseph,139
1975,Adam,138
1975,Blair,137
1975,Philip,135
1975,Hayden,134
1975,Kevin,132
1975,Gavin,124
1975,Carl,124
1975,Mathew,123
1975,Samuel,121
1975,Cameron,114
1975,Jamie,112
1975,Dion,110
1975,Gareth,108
1975,Sean,104
1975,Joshua,103
1975,Brett,96
1975,Raymond,95
1975,Damian,95
1975,Brian,94
1975,Brendan,94
1975,Adrian,93
1975,Patrick,92
1975,Ian,91
1975,Ryan,87
1975,Lee,86
1975,Geoffrey,86
1975,Clinton,85
1975,Martin,84
1975,Bevan,82
1975,Edward,82
1975,Gary,81
1975,Alan,80
1975,Bruce,80
1975,Duncan,79
1975,Todd,77
1975,Leon,73
1975,Rhys,72
1975,Graeme,71
1975,Jeffrey,70
1975,Corey,70
1975,Malcolm,68
1975,Damon,67
1975,Marcus,66
1975,Kane,66
1975,Bradley,66
1975,Antony,66
1975,Kyle,65
1975,George,65
1975,Darryl,65
1975,Jared,64
1975,Colin,64
1975,Charles,64
1976,Michael,800
1976,Daniel,668
1976,Matthew,614
1976,Andrew,603
1976,David,575
1976,Mark,563
1976,Jason,552
1976,Paul,519
1976,James,468
1976,Christopher,459
1976,Richard,437
1976,Simon,396
1976,Scott,382
1976,Aaron,373
1976,Craig,361
1976,Robert,347
1976,John,342
1976,Stephen,333
1976,Shane,321
1976,Nicholas,321
1976,Steven,302
1976,Nathan,280
1976,Timothy,271
1976,Justin,260
1976,Peter,250
1976,Benjamin,233
1976,Jonathan,224
1976,Anthony,212
1976,Glen,194
1976,Hamish,185
1976,Gregory,184
1976,Jeremy,182
1976,William,176
1976,Jamie,174
1976,Karl,168
1976,Brendon,168
1976,Brent,168
1976,Wayne,165
1976,Joseph,164
1976,Dean,155
1976,Tony,153
1976,Nigel,153
1976,Hayden,153
1976,Adam,149
1976,Glenn,148
1976,Shaun,142
1976,Phillip,142
1976,Samuel,139
1976,Mathew,139
1976,Carl,132
1976,Ryan,125
1976,Blair,124
1976,Grant,123
1976,Thomas,121
1976,Darren,120
1976,Philip,117
1976,Dion,104
1976,Bradley,103
1976,Patrick,100
1976,Cameron,100
1976,Gavin,97
1976,Brett,97
1976,Damian,97
1976,Stuart,96
1976,Ian,95
1976,Kevin,92
1976,Brendan,92
1976,Corey,90
1976,Clinton,90
1976,Joshua,87
1976,Lee,86
1976,Raymond,86
1976,Sean,85
1976,Gary,84
1976,Adrian,83
1976,Brian,82
1976,Ross,81
1976,Geoffrey,81
1976,Martin,79
1976,Gareth,76
1976,Edward,76
1976,Brad,75
1976,Leon,72
1976,Todd,71
1976,Rhys,71
1976,Kerry,71
1976,Duncan,70
1976,Damon,70
1976,Troy,68
1976,Andre,68
1976,Alexander,68
1976,Bruce,68
1976,George,67
1976,Jared,64
1976,Douglas,64
1976,Alan,64
1976,Shannon,63
1976,Charles,62
1976,Lance,61
1976,Clayton,59
1977,Michael,757
1977,Andrew,635
1977,Daniel,624
1977,David,613
1977,Mark,554
1977,Jason,549
1977,Matthew,531
1977,James,491
1977,Paul,456
1977,Christopher,440
1977,Richard,424
1977,Scott,364
1977,Simon,357
1977,Craig,349
1977,Aaron,327
1977,Stephen,318
1977,Robert,315
1977,Nicholas,310
1977,Shane,292
1977,John,292
1977,Timothy,274
1977,Benjamin,271
1977,Nathan,267
1977,Jeremy,260
1977,Steven,244
1977,Peter,219
1977,William,200
1977,Anthony,193
1977,Jonathan,190
1977,Justin,188
1977,Jamie,182
1977,Hayden,181
1977,Samuel,165
1977,Joseph,163
1977,Nigel,155
1977,Karl,155
1977,Glen,146
1977,Tony,144
1977,Ryan,144
1977,Phillip,144
1977,Hamish,142
1977,Wayne,141
1977,Grant,140
1977,Shaun,138
1977,Mathew,138
1977,Brendon,136
1977,Thomas,135
1977,Philip,135
1977,Carl,130
1977,Gregory,129
1977,Adam,129
1977,Dean,126
1977,Brent,121
1977,Shannon,116
1977,Glenn,112
1977,Gavin,111
1977,Joshua,111
1977,Cameron,110
1977,Bradley,109
1977,Adrian,107
1977,Damian,103
1977,Jared,101
1977,Gareth,97
1977,Kevin,94
1977,Stuart,92
1977,Troy,88
1977,Lee,87
1977,Blair,87
1977,Sean,86
1977,Patrick,86
1977,Dion,85
1977,Clinton,84
1977,Bevan,84
1977,Edward,84
1977,Regan,83
1977,Brian,80
1977,Ross,78
1977,Brett,78
1977,Brad,77
1977,Darren,75
1977,Ian,73
1977,Duncan,70
1977,Martin,69
1977,Raymond,69
1977,Quentin,67
1977,Geoffrey,66
1977,Allan,66
1977,Kenneth,65
1977,Charles,64
1977,Alan,64
1977,Leon,63
1977,Rhys,63
1977,Bruce,63
1977,George,62
1977,Brendan,61
1977,Jarrod,60
1977,Alexander,60
1977,Marcus,58
1977,Jacob,58
1977,Kerry,57
1978,Michael,719
1978,Andrew,632
1978,David,618
1978,Daniel,581
1978,Matthew,524
1978,Jason,496
1978,James,484
1978,Mark,472
1978,Christopher,444
1978,Paul,423
1978,Richard,379
1978,Aaron,363
1978,John,302
1978,Benjamin,300
1978,Simon,297
1978,Craig,291
1978,Robert,288
1978,Scott,284
1978,Nicholas,280
1978,Peter,277
1978,Timothy,275
1978,Shane,268
1978,Nathan,249
1978,Stephen,228
1978,Steven,226
1978,Jeremy,212
1978,Jonathan,201
1978,Joseph,199
1978,Jamie,178
1978,William,174
1978,Samuel,173
1978,Ryan,158
1978,Adam,151
1978,Anthony,148
1978,Hayden,147
1978,Shaun,146
1978,Hamish,146
1978,Phillip,141
1978,Gregory,138
1978,Brendon,133
1978,Justin,131
1978,Philip,127
1978,Karl,125
1978,Dean,120
1978,Mathew,117
1978,Glen,117
1978,Tony,115
1978,Cameron,115
1978,Thomas,113
1978,Nigel,111
1978,Joshua,111
1978,Brent,111
1978,Wayne,106
1978,Grant,105
1978,Blair,105
1978,Gareth,102
1978,Brett,97
1978,Bradley,96
1978,Bevan,92
1978,Shannon,91
1978,George,91
1978,Luke,90
1978,Kevin,88
1978,Carl,88
1978,Jared,87
1978,Damian,84
1978,Lance,83
1978,Glenn,83
1978,Adrian,82
1978,Stuart,81
1978,Regan,81
1978,Troy,78
1978,Ian,78
1978,Ross,77
1978,Raymond,77
1978,Patrick,77
1978,Sean,73
1978,Geoffrey,73
1978,Corey,72
1978,Edward,72
1978,Dion,70
1978,Brian,70
1978,Martin,69
1978,Gavin,69
1978,Alexander,69
1978,Brendan,68
1978,Lee,67
1978,Leon,66
1978,Kyle,66
1978,Darren,66
1978,Alan,64
1978,Brad,64
1978,Jarrod,62
1978,Bruce,61
1978,Duncan,60
1978,Andre,59
1978,Clinton,58
1978,Dwayne,57
1978,Rhys,56
1978,Neil,54
1979,Michael,707
1979,David,672
1979,Daniel,656
1979,Andrew,655
1979,Matthew,563
1979,James,541
1979,Christopher,464
1979,Jason,442
1979,Mark,417
1979,Paul,414
1979,Richard,384
1979,Nicholas,356
1979,Benjamin,328
1979,Aaron,315
1979,Shane,297
1979,John,297
1979,Robert,295
1979,Nathan,288
1979,Timothy,285
1979,Simon,282
1979,Scott,280
1979,Craig,260
1979,Peter,255
1979,Samuel,241
1979,Jeremy,237
1979,Steven,223
1979,Stephen,213
1979,Joshua,196
1979,William,191
1979,Luke,190
1979,Adam,187
1979,Joseph,182
1979,Jonathan,182
1979,Gareth,180
1979,Anthony,179
1979,Thomas,170
1979,Jamie,168
1979,Ryan,166
1979,Hayden,162
1979,Hamish,158
1979,Blair,147
1979,Justin,141
1979,Shaun,139
1979,Phillip,132
1979,Karl,132
1979,Gregory,131
1979,Carl,125
1979,Brendon,121
1979,Tony,118
1979,Brent,118
1979,Cameron,117
1979,Jared,116
1979,Mathew,112
1979,Grant,110
1979,Dean,108
1979,Philip,106
1979,Bradley,106
1979,Nigel,102
1979,Bevan,94
1979,Glen,92
1979,Stuart,90
1979,Wayne,89
1979,Lance,89
1979,Darren,85
1979,Logan,84
1979,Gavin,83
1979,Brett,83
1979,Brendan,83
1979,Troy,82
1979,Clinton,82
1979,Ross,80
1979,Sean,80
1979,Edward,79
1979,Jeffrey,73
1979,Raymond,72
1979,Glenn,71
1979,Damian,71
1979,Regan,69
1979,Shannon,68
1979,Patrick,68
1979,Alexander,67
1979,Kevin,66
1979,Adrian,64
1979,Kyle,62
1979,Russell,61
1979,Brian,61
1979,Martin,60
1979,Douglas,60
1979,Corey,60
1979,Neil,59
1979,Lee,59
1979,Ian,59
1979,Charles,58
1979,Leon,57
1979,Geoffrey,57
1979,Alan,57
1979,George,55
1979,Duncan,55
1979,Bruce,55
1979,Jarrod,54
1980,Daniel,723
1980,Michael,683
1980,David,609
1980,James,586
1980,Andrew,563
1980,Matthew,479
1980,Christopher,442
1980,Mark,425
1980,Paul,424
1980,Jason,412
1980,Nicholas,401
1980,Timothy,363
1980,Richard,351
1980,Benjamin,348
1980,Scott,340
1980,Robert,314
1980,John,304
1980,Jonathan,292
1980,Aaron,289
1980,Simon,280
1980,Shane,272
1980,Luke,257
1980,Nathan,252
1980,Craig,248
1980,Adam,226
1980,Samuel,220
1980,Stephen,212
1980,Steven,210
1980,Jeremy,208
1980,Jamie,199
1980,Peter,191
1980,Joshua,185
1980,Gareth,182
1980,William,179
1980,Joseph,171
1980,Ryan,169
1980,Hayden,167
1980,Anthony,163
1980,Thomas,160
1980,Shaun,138
1980,Phillip,133
1980,Cameron,129
1980,Karl,128
1980,Philip,126
1980,Justin,124
1980,Jared,123
1980,Brendon,123
1980,Hamish,121
1980,Bradley,113
1980,Carl,109
1980,Tony,107
1980,Gregory,107
1980,Mathew,105
1980,Brent,104
1980,Blair,101
1980,Joel,97
1980,Wayne,91
1980,Regan,91
1980,Damian,91
1980,Nigel,89
1980,Dean,88
1980,Shannon,86
1980,Raymond,83
1980,Patrick,82
1980,Grant,81
1980,Sean,80
1980,Brett,80
1980,Adrian,78
1980,Edward,73
1980,Brendan,73
1980,Ian,72
1980,Glen,72
1980,Logan,71
1980,Martin,70
1980,Alexander,68
1980,Jacob,67
1980,Glenn,65
1980,Ross,64
1980,Kevin,63
1980,George,62
1980,Clinton,62
1980,Corey,61
1980,Charles,60
1980,Douglas,59
1980,Stuart,58
1980,Dylan,58
1980,Bevan,58
1980,Jarrod,56
1980,Gary,56
1980,Darren,55
1980,Brian,55
1980,Jonathon,54
1980,Kenneth,53
1980,Kyle,52
1980,Jeffrey,52
1980,Alan,52
1980,Bruce,52
1980,Duncan,51
1980,Marcus,50
1980,Gavin,50
1981,Michael,722
1981,Daniel,682
1981,David,604
1981,Andrew,586
1981,James,516
1981,Matthew,512
1981,Christopher,463
1981,Jason,456
1981,Nicholas,446
1981,Timothy,400
1981,Mark,390
1981,Benjamin,363
1981,Paul,361
1981,Richard,350
1981,Scott,328
1981,John,292
1981,Robert,287
1981,Aaron,283
1981,Jonathan,274
1981,Peter,256
1981,Simon,252
1981,Samuel,250
1981,Shane,240
1981,Steven,234
1981,Luke,222
1981,Nathan,221
1981,Joshua,220
1981,Craig,219
1981,Adam,206
1981,William,205
1981,Stephen,203
1981,Jeremy,197
1981,Jamie,195
1981,Thomas,188
1981,Hayden,185
1981,Shaun,176
1981,Anthony,170
1981,Joseph,164
1981,Ryan,160
1981,Phillip,142
1981,Carl,142
1981,Justin,140
1981,Jared,140
1981,Gareth,138
1981,Bradley,136
1981,Karl,129
1981,Cameron,126
1981,Mathew,125
1981,Brendon,123
1981,Hamish,118
1981,Gregory,114
1981,Blair,113
1981,Philip,108
1981,Tony,105
1981,Brent,92
1981,Brett,88
1981,Patrick,84
1981,Edward,84
1981,Grant,82
1981,Sean,79
1981,Damian,79
1981,Glen,78
1981,Dean,74
1981,Logan,73
1981,Jacob,72
1981,Lance,71
1981,Shannon,70
1981,George,70
1981,Wayne,69
1981,Brendan,69
1981,Charles,69
1981,Kevin,68
1981,Joel,68
1981,Stuart,66
1981,Martin,66
1981,Nigel,66
1981,Brad,66
1981,Raymond,65
1981,Ross,65
1981,Alexander,65
1981,Brian,64
1981,Clinton,63
1981,Adrian,61
1981,Bevan,60
1981,Glenn,59
1981,Corey,59
1981,Jesse,58
1981,Kenneth,58
1981,Lee,58
1981,Isaac,57
1981,Ben,57
1981,Tristan,56
1981,Regan,55
1981,Gary,55
1981,Dylan,55
1981,Jonathon,53
1981,Ian,53
1981,Alan,53
1981,Todd,52
1981,Jeffrey,52
1982,Daniel,776
1982,Michael,740
1982,James,604
1982,Andrew,574
1982,David,554
1982,Matthew,549
1982,Christopher,517
1982,Jason,417
1982,Nicholas,394
1982,Mark,385
1982,Benjamin,367
1982,Richard,354
1982,Timothy,352
1982,John,311
1982,Jonathan,310
1982,Paul,309
1982,Scott,292
1982,Samuel,291
1982,Adam,278
1982,Robert,274
1982,Simon,273
1982,Aaron,270
1982,Joshua,259
1982,William,234
1982,Shane,234
1982,Nathan,224
1982,Luke,223
1982,Steven,219
1982,Stephen,216
1982,Gareth,208
1982,Peter,205
1982,Craig,204
1982,Ryan,193
1982,Thomas,191
1982,Shaun,181
1982,Joseph,181
1982,Hayden,173
1982,Jeremy,173
1982,Anthony,158
1982,Jamie,152
1982,Cameron,148
1982,Mathew,136
1982,Jared,136
1982,Blair,133
1982,Hamish,128
1982,Karl,126
1982,Bradley,126
1982,Phillip,120
1982,Justin,107
1982,Philip,101
1982,Gregory,100
1982,Brendon,99
1982,Brendan,99
1982,Carl,93
1982,Stuart,91
1982,Tony,86
1982,Alexander,85
1982,Damian,83
1982,Grant,80
1982,Patrick,78
1982,Edward,77
1982,Kevin,74
1982,Sean,73
1982,Ian,72
1982,Wayne,71
1982,Glen,71
1982,Lance,68
1982,Joel,67
1982,Adrian,67
1982,Brent,66
1982,Raymond,66
1982,George,65
1982,Shannon,65
1982,Jonathon,64
1982,Brett,63
1982,Kane,63
1982,Dean,61
1982,Logan,60
1982,Geoffrey,60
1982,Alan,59
1982,Ross,59
1982,Leon,59
1982,Darren,56
1982,Nigel,56
1982,Dylan,55
1982,Marcus,55
1982,Douglas,53
1982,Lee,53
1982,Jacob,52
1982,Ben,52
1982,Corey,51
1982,Fraser,51
1982,Jordan,51
1982,Isaac,50
1982,Troy,50
1982,Ricky,50
1982,Kyle,50
1982,Caleb,50
1982,Micheal,49
1982,Reuben,47
1983,Michael,768
1983,Matthew,764
1983,Daniel,720
1983,James,640
1983,David,573
1983,Andrew,556
1983,Christopher,541
1983,Nicholas,396
1983,Jason,382
1983,Mark,373
1983,Benjamin,354
1983,Richard,352
1983,Timothy,335
1983,Joshua,331
1983,John,313
1983,Samuel,307
1983,Aaron,295
1983,Paul,294
1983,Jonathan,284
1983,Scott,280
1983,Adam,279
1983,Robert,270
1983,Simon,260
1983,William,236
1983,Luke,225
1983,Thomas,222
1983,Steven,214
1983,Jeremy,212
1983,Nathan,204
1983,Stephen,203
1983,Craig,193
1983,Ryan,192
1983,Joseph,191
1983,Shane,190
1983,Peter,186
1983,Shaun,171
1983,Hayden,166
1983,Gareth,145
1983,Cameron,143
1983,Jamie,139
1983,Anthony,137
1983,Bradley,135
1983,Lance,126
1983,Justin,124
1983,Carl,124
1983,Blair,124
1983,Phillip,119
1983,Karl,118
1983,Hamish,118
1983,Mathew,112
